4.510000E-02 2.260000E-01 7.290000E-01 0.000000E+00
7.030000E+01 2.725000E+00 3.260000E-01  3   0   1
     67  2.3695E-05  1.0000E+00  1.4400E+04 -4.3267E-06 -1.6620E+00  1.9033E-02  1.9033E-02  2.5219E-02  2.5219E-02  0.0000E+00  9.0297E-01  5.0219E-16  3.2183E-08  3.2207E-08  0.0000E+00 -5.0006E-03 -5.0036E-03  0.0000E+00 -3.0081E-17
     68  2.4006E-05  1.0000E+00  1.4400E+04 -4.4413E-06 -1.6620E+00  1.9537E-02  1.9537E-02  2.5882E-02  2.5882E-02  0.0000E+00  9.0297E-01  5.3018E-16  3.3906E-08  3.3933E-08  0.0000E+00 -5.1318E-03 -5.1350E-03  0.0000E+00 -2.2561E-17
     69  2.4322E-05  1.0000E+00  1.4400E+04 -4.5589E-06 -1.6620E+00  2.0055E-02  2.0055E-02  2.6563E-02  2.6563E-02  0.0000E+00  9.0297E-01  5.5813E-16  3.5722E-08  3.5749E-08  0.0000E+00 -5.2665E-03 -5.2697E-03  0.0000E+00 -6.2668E-17
     70  2.4642E-05  1.0000E+00  1.4400E+04 -4.6797E-06 -1.6620E+00  2.0586E-02  2.0586E-02  2.7262E-02  2.7262E-02  0.0000E+00  9.0297E-01  5.8873E-16  3.7635E-08  3.7664E-08  0.0000E+00 -5.4046E-03 -5.4079E-03  0.0000E+00 -2.2561E-17
     71  2.4967E-05  1.0000E+00  1.4400E+04 -4.8036E-06 -1.6620E+00  2.1131E-02  2.1131E-02  2.7979E-02  2.7979E-02  0.0000E+00  9.0297E-01  6.2059E-16  3.9650E-08  3.9681E-08  0.0000E+00 -5.5463E-03 -5.5498E-03  0.0000E+00 -5.5148E-17
     72  2.5295E-05  1.0000E+00  1.4400E+04 -4.9308E-06 -1.6620E+00  2.1691E-02  2.1691E-02  2.8715E-02  2.8715E-02  0.0000E+00  9.0297E-01  6.5377E-16  4.1773E-08  4.1805E-08  0.0000E+00 -5.6917E-03 -5.6952E-03  0.0000E+00 -3.7601E-17
     73  2.5628E-05  1.0000E+00  1.4400E+04 -5.0614E-06 -1.6620E+00  2.2265E-02  2.2265E-02  2.9470E-02  2.9470E-02  0.0000E+00  9.0297E-01  6.8891E-16  4.4009E-08  4.4044E-08  0.0000E+00 -5.8409E-03 -5.8445E-03  0.0000E+00 -5.2641E-17
     74  2.5965E-05  1.0000E+00  1.4400E+04 -5.1955E-06 -1.6620E+00  2.2855E-02  2.2855E-02  3.0245E-02  3.0244E-02  0.0000E+00  9.0297E-01  7.2429E-16  4.6365E-08  4.6400E-08  0.0000E+00 -5.9939E-03 -5.9975E-03  0.0000E+00 -3.5094E-17
     75  2.6307E-05  1.0000E+00  1.4400E+04 -5.3331E-06 -1.6620E+00  2.3460E-02  2.3460E-02  3.1039E-02  3.1039E-02  0.0000E+00  9.0297E-01  7.6337E-16  4.8847E-08  4.8884E-08  0.0000E+00 -6.1509E-03 -6.1546E-03  0.0000E+00 -4.2614E-17
     76  2.6653E-05  1.0000E+00  1.4400E+04 -5.4743E-06 -1.6620E+00  2.4081E-02  2.4081E-02  3.1855E-02  3.1855E-02  0.0000E+00  9.0297E-01  8.0589E-16  5.1461E-08  5.1502E-08  0.0000E+00 -6.3119E-03 -6.3159E-03  0.0000E+00 -4.7628E-17
     77  2.7003E-05  1.0000E+00  1.4400E+04 -5.6193E-06 -1.6620E+00  2.4719E-02  2.4719E-02  3.2692E-02  3.2691E-02  0.0000E+00  9.0296E-01  8.4745E-16  5.4216E-08  5.4257E-08  0.0000E+00 -6.4772E-03 -6.4811E-03  0.0000E+00 -6.5175E-17
     78  2.7359E-05  1.0000E+00  1.4400E+04 -5.7681E-06 -1.6620E+00  2.5374E-02  2.5374E-02  3.3550E-02  3.3550E-02  0.0000E+00  9.0296E-01  8.9319E-16  5.7117E-08  5.7161E-08  0.0000E+00 -6.6467E-03 -6.6507E-03  0.0000E+00 -4.0108E-17
     79  2.7719E-05  1.0000E+00  1.4400E+04 -5.9209E-06 -1.6620E+00  2.6046E-02  2.6046E-02  3.4431E-02  3.4431E-02  0.0000E+00  9.0296E-01  9.4111E-16  6.0173E-08  6.0220E-08  0.0000E+00 -6.8205E-03 -6.8247E-03  0.0000E+00 -2.7574E-17
     80  2.8083E-05  1.0000E+00  1.4400E+04 -6.0777E-06 -1.6620E+00  2.6736E-02  2.6736E-02  3.5335E-02  3.5335E-02  0.0000E+00  9.0296E-01  9.9112E-16  6.3393E-08  6.3442E-08  0.0000E+00 -6.9989E-03 -7.0031E-03  0.0000E+00 -1.0027E-17
     81  2.8453E-05  1.0000E+00  1.4400E+04 -6.2387E-06 -1.6620E+00  2.7444E-02  2.7444E-02  3.6263E-02  3.6262E-02  0.0000E+00  9.0296E-01  1.0447E-15  6.6785E-08  6.6836E-08  0.0000E+00 -7.1819E-03 -7.1862E-03  0.0000E+00 -8.0215E-17
     82  2.8827E-05  1.0000E+00  1.4400E+04 -6.4039E-06 -1.6620E+00  2.8171E-02  2.8171E-02  3.7214E-02  3.7214E-02  0.0000E+00  9.0296E-01  1.1008E-15  7.0358E-08  7.0412E-08  0.0000E+00 -7.3695E-03 -7.3740E-03  0.0000E+00 -5.5148E-17
     83  2.9206E-05  1.0000E+00  1.4400E+04 -6.5736E-06 -1.6620E+00  2.8917E-02  2.8917E-02  3.8191E-02  3.8190E-02  0.0000E+00  9.0296E-01  1.1601E-15  7.4122E-08  7.4179E-08  0.0000E+00 -7.5621E-03 -7.5666E-03  0.0000E+00 -1.0027E-16
     84  2.9591E-05  1.0000E+00  1.4400E+04 -6.7477E-06 -1.6620E+00  2.9683E-02  2.9683E-02  3.9192E-02  3.9192E-02  0.0000E+00  9.0296E-01  1.2220E-15  7.8087E-08  7.8146E-08  0.0000E+00 -7.7595E-03 -7.7642E-03  0.0000E+00 -5.2641E-17
     85  2.9980E-05  1.0000E+00  1.4400E+04 -6.9264E-06 -1.6620E+00  3.0469E-02  3.0469E-02  4.0220E-02  4.0219E-02  0.0000E+00  9.0296E-01  1.2894E-15  8.2263E-08  8.2327E-08  0.0000E+00 -7.9621E-03 -7.9670E-03  0.0000E+00 -4.7628E-17
     86  3.0374E-05  1.0000E+00  1.4400E+04 -7.1098E-06 -1.6620E+00  3.1276E-02  3.1276E-02  4.1274E-02  4.1273E-02  0.0000E+00  9.0296E-01  1.3587E-15  8.6662E-08  8.6730E-08  0.0000E+00 -8.1698E-03 -8.1748E-03  0.0000E+00 -5.0134E-17
