4.510000E-02 2.260000E-01 7.290000E-01 0.000000E+00
7.030000E+01 2.725000E+00 2.475000E-01  3   0   1
     11  1.1563E-06  1.0000E+00  1.4400E+04 -1.0304E-08 -1.6620E+00  4.5325E-05  4.5325E-05  6.0432E-05  6.0432E-05  0.0000E+00  9.0298E-01  6.0181E-21  1.8252E-13  1.8632E-13  0.0000E+00 -1.1973E-05 -1.2171E-05  0.0000E+00 -1.2729E-19
     12  1.1732E-06  1.0000E+00  1.4400E+04 -1.0607E-08 -1.6620E+00  4.6660E-05  4.6660E-05  6.2213E-05  6.2213E-05  0.0000E+00  9.0298E-01  4.5246E-21  1.9404E-13  1.9523E-13  0.0000E+00 -1.2358E-05 -1.2419E-05  0.0000E+00 -1.1261E-19
     13  1.1904E-06  1.0000E+00  1.4400E+04 -1.0920E-08 -1.6620E+00  4.8035E-05  4.8035E-05  6.4046E-05  6.4046E-05  0.0000E+00  9.0298E-01  4.9752E-21  2.0539E-13  2.0780E-13  0.0000E+00 -1.2709E-05 -1.2828E-05  0.0000E+00 -9.7919E-20
     14  1.2078E-06  1.0000E+00  1.4400E+04 -1.1241E-08 -1.6620E+00  4.9451E-05  4.9451E-05  6.5933E-05  6.5933E-05  0.0000E+00  9.0299E-01  2.5893E-21  2.1838E-13  2.1762E-13  0.0000E+00 -1.3120E-05 -1.3083E-05  0.0000E+00 -1.7625E-19
     15  1.2254E-06  1.0000E+00  1.4400E+04 -1.1573E-08 -1.6620E+00  5.0908E-05  5.0908E-05  6.7876E-05  6.7876E-05  0.0000E+00  9.0298E-01  4.6821E-21  2.3109E-13  2.3194E-13  0.0000E+00 -1.3489E-05 -1.3528E-05  0.0000E+00 -1.4198E-19
     16  1.2434E-06  1.0000E+00  1.4400E+04 -1.1914E-08 -1.6620E+00  5.2408E-05  5.2408E-05  6.9876E-05  6.9876E-05  0.0000E+00  9.0299E-01  1.9137E-21  2.4528E-13  2.4432E-13  0.0000E+00 -1.3904E-05 -1.3860E-05  0.0000E+00 -1.3219E-19
     17  1.2615E-06  1.0000E+00  1.4400E+04 -1.2265E-08 -1.6620E+00  5.3953E-05  5.3953E-05  7.1935E-05  7.1935E-05  0.0000E+00  9.0298E-01  4.5171E-21  2.5978E-13  2.5968E-13  0.0000E+00 -1.4306E-05 -1.4301E-05  0.0000E+00 -1.0771E-19
     18  1.2800E-06  1.0000E+00  1.4400E+04 -1.2626E-08 -1.6620E+00  5.5542E-05  5.5542E-05  7.4055E-05  7.4055E-05  0.0000E+00  9.0298E-01  4.2568E-21  2.7492E-13  2.7656E-13  0.0000E+00 -1.4710E-05 -1.4779E-05  0.0000E+00 -1.9584E-19
     19  1.2987E-06  1.0000E+00  1.4400E+04 -1.2998E-08 -1.6620E+00  5.7179E-05  5.7179E-05  7.6237E-05  7.6237E-05  0.0000E+00  9.0299E-01  2.9583E-21  2.9188E-13  2.9125E-13  0.0000E+00 -1.5166E-05 -1.5139E-05  0.0000E+00 -1.4688E-19
     20  1.3177E-06  1.0000E+00  1.4400E+04 -1.3381E-08 -1.6620E+00  5.8864E-05  5.8864E-05  7.8484E-05  7.8484E-05  0.0000E+00  9.0299E-01  1.8671E-21  3.0967E-13  3.0742E-13  0.0000E+00 -1.5626E-05 -1.5536E-05  0.0000E+00 -1.6646E-19
     21  1.3370E-06  1.0000E+00  1.4400E+04 -1.3776E-08 -1.6620E+00  6.0599E-05  6.0599E-05  8.0796E-05  8.0796E-05  0.0000E+00  9.0298E-01  8.2125E-21  3.2707E-13  3.3007E-13  0.0000E+00 -1.6041E-05 -1.6159E-05  0.0000E+00 -9.3023E-20
     22  1.3565E-06  1.0000E+00  1.4400E+04 -1.4182E-08 -1.6620E+00  6.2384E-05  6.2384E-05  8.3177E-05  8.3177E-05  0.0000E+00  9.0298E-01  8.1621E-21  3.4695E-13  3.4869E-13  0.0000E+00 -1.6527E-05 -1.6593E-05  0.0000E+00  2.4480E-20
     23  1.3764E-06  1.0000E+00  1.4400E+04 -1.4599E-08 -1.6620E+00  6.4223E-05  6.4223E-05  8.5628E-05  8.5628E-05  0.0000E+00  9.0299E-01  4.2371E-21  3.6853E-13  3.6632E-13  0.0000E+00 -1.7046E-05 -1.6965E-05  0.0000E+00 -1.2729E-19
     24  1.3965E-06  1.0000E+00  1.4400E+04 -1.5030E-08 -1.6620E+00  6.6115E-05  6.6115E-05  8.8151E-05  8.8151E-05  0.0000E+00  9.0299E-01  3.1630E-21  3.9062E-13  3.8797E-13  0.0000E+00 -1.7550E-05 -1.7455E-05  0.0000E+00 -2.4480E-20
     25  1.4169E-06  1.0000E+00  1.4400E+04 -1.5473E-08 -1.6620E+00  6.8063E-05  6.8063E-05  9.0749E-05  9.0749E-05  0.0000E+00  9.0299E-01  2.1387E-21  4.1419E-13  4.1038E-13  0.0000E+00 -1.8075E-05 -1.7942E-05  0.0000E+00 -2.5949E-19
     26  1.4377E-06  1.0000E+00  1.4400E+04 -1.5929E-08 -1.6620E+00  7.0069E-05  7.0069E-05  9.3423E-05  9.3423E-05  0.0000E+00  9.0299E-01  3.7982E-21  4.3829E-13  4.3730E-13  0.0000E+00 -1.8584E-05 -1.8550E-05  0.0000E+00 -2.0563E-19
     27  1.4587E-06  1.0000E+00  1.4400E+04 -1.6398E-08 -1.6620E+00  7.2134E-05  7.2134E-05  9.6176E-05  9.6176E-05  0.0000E+00  9.0298E-01  9.3726E-21  4.6427E-13  4.6470E-13  0.0000E+00 -1.9123E-05 -1.9138E-05  0.0000E+00 -2.5459E-19
     28  1.4800E-06  1.0000E+00  1.4400E+04 -1.6881E-08 -1.6620E+00  7.4259E-05  7.4259E-05  9.9010E-05  9.9010E-05  0.0000E+00  9.0298E-01  1.2280E-20  4.9096E-13  4.9632E-13  0.0000E+00 -1.9650E-05 -1.9822E-05  0.0000E+00 -7.8335E-20
     29  1.5017E-06  1.0000E+00  1.4400E+04 -1.7379E-08 -1.6620E+00  7.6447E-05  7.6447E-05  1.0193E-04  1.0193E-04  0.0000E+00  9.0299E-01  6.1258E-21  5.2172E-13  5.2077E-13  0.0000E+00 -2.0275E-05 -2.0246E-05  0.0000E+00 -4.8959E-20
     30  1.5236E-06  1.0000E+00  1.4400E+04 -1.7891E-08 -1.6620E+00  7.8700E-05  7.8700E-05  1.0493E-04  1.0493E-04  0.0000E+00  9.0299E-01  5.4509E-21  5.5305E-13  5.5128E-13  0.0000E+00 -2.0877E-05 -2.0823E-05  0.0000E+00 -1.9584E-19
     31  1.5459E-06  1.0000E+00  1.4400E+04 -1.8418E-08 -1.6620E+00  8.1019E-05  8.1019E-05  1.0802E-04  1.0802E-04  0.0000E+00  9.0298E-01  1.1111E-20  5.8588E-13  5.8557E-13  0.0000E+00 -2.1484E-05 -2.1476E-05  0.0000E+00 -2.4480E-19
     32  1.5685E-06  1.0000E+00  1.4400E+04 -1.8961E-08 -1.6620E+00  8.3407E-05  8.3407E-05  1.1121E-04  1.1121E-04  0.0000E+00  9.0298E-01  9.3663E-21  6.2080E-13  6.2070E-13  0.0000E+00 -2.2114E-05 -2.2111E-05  0.0000E+00  3.9168E-20
     33  1.5915E-06  1.0000E+00  1.4400E+04 -1.9519E-08 -1.6620E+00  8.5864E-05  8.5864E-05  1.1448E-04  1.1448E-04  0.0000E+00  9.0299E-01  7.3448E-21  6.5808E-13  6.5714E-13  0.0000E+00 -2.2770E-05 -2.2744E-05  0.0000E+00 -3.0355E-19
     34  1.6148E-06  1.0000E+00  1.4400E+04 -2.0094E-08 -1.6620E+00  8.8395E-05  8.8395E-05  1.1786E-04  1.1786E-04  0.0000E+00  9.0299E-01  8.7037E-21  6.9813E-13  6.9415E-13  0.0000E+00 -2.3461E-05 -2.3354E-05  0.0000E+00 -1.6646E-19
     35  1.6384E-06  1.0000E+00  1.4400E+04 -2.0687E-08 -1.6620E+00  9.0999E-05  9.0999E-05  1.2133E-04  1.2133E-04  0.0000E+00  9.0298E-01  1.0587E-20  7.3846E-13  7.4063E-13  0.0000E+00 -2.4113E-05 -2.4169E-05  0.0000E+00 -1.4688E-19
     36  1.6623E-06  1.0000E+00  1.4400E+04 -2.1296E-08 -1.6620E+00  9.3681E-05  9.3681E-05  1.2490E-04  1.2490E-04  0.0000E+00  9.0298E-01  1.4094E-20  7.8299E-13  7.8381E-13  0.0000E+00 -2.4833E-05 -2.4854E-05  0.0000E+00 -1.5667E-19
     37  1.6867E-06  1.0000E+00  1.4400E+04 -2.1924E-08 -1.6620E+00  9.6442E-05  9.6442E-05  1.2858E-04  1.2858E-04  0.0000E+00  9.0298E-01  1.8169E-20  8.2867E-13  8.3489E-13  0.0000E+00 -2.5535E-05 -2.5688E-05  0.0000E+00  1.5667E-19
     38  1.7113E-06  1.0000E+00  1.4400E+04 -2.2570E-08 -1.6620E+00  9.9283E-05  9.9283E-05  1.3237E-04  1.3237E-04  0.0000E+00  9.0298E-01  1.5293E-20  8.7953E-13  8.8006E-13  0.0000E+00 -2.6321E-05 -2.6334E-05  0.0000E+00 -3.5251E-19
     39  1.7364E-06  1.0000E+00  1.4400E+04 -2.3235E-08 -1.6620E+00  1.0221E-04  1.0221E-04  1.3627E-04  1.3627E-04  0.0000E+00  9.0299E-01  1.0159E-20  9.3302E-13  9.2919E-13  0.0000E+00 -2.7118E-05 -2.7029E-05  0.0000E+00 -2.2521E-19
     40  1.7618E-06  1.0000E+00  1.4400E+04 -2.3919E-08 -1.6620E+00  1.0522E-04  1.0522E-04  1.4029E-04  1.4029E-04  0.0000E+00  9.0298E-01  1.2646E-20  9.8819E-13  9.8707E-13  0.0000E+00 -2.7902E-05 -2.7877E-05  0.0000E+00 -2.2521E-19
     41  1.7875E-06  1.0000E+00  1.4400E+04 -2.4624E-08 -1.6620E+00  1.0832E-04  1.0832E-04  1.4442E-04  1.4442E-04  0.0000E+00  9.0299E-01  1.3357E-20  1.0474E-12  1.0457E-12  0.0000E+00 -2.8727E-05 -2.8689E-05  0.0000E+00 -1.9584E-19
     42  1.8137E-06  1.0000E+00  1.4400E+04 -2.5350E-08 -1.6620E+00  1.1151E-04  1.1151E-04  1.4868E-04  1.4868E-04  0.0000E+00  9.0299E-01  9.9928E-21  1.1107E-12  1.1055E-12  0.0000E+00 -2.9589E-05 -2.9479E-05  0.0000E+00 -4.9939E-19
     43  1.8402E-06  1.0000E+00  1.4400E+04 -2.6097E-08 -1.6620E+00  1.1480E-04  1.1480E-04  1.5306E-04  1.5306E-04  0.0000E+00  9.0298E-01  2.1464E-20  1.1750E-12  1.1797E-12  0.0000E+00 -3.0415E-05 -3.0511E-05  0.0000E+00 -1.1750E-19
     44  1.8671E-06  1.0000E+00  1.4400E+04 -2.6866E-08 -1.6620E+00  1.1818E-04  1.1818E-04  1.5757E-04  1.5757E-04  0.0000E+00  9.0298E-01  1.8670E-20  1.2462E-12  1.2467E-12  0.0000E+00 -3.1331E-05 -3.1340E-05  0.0000E+00 -3.2313E-19
     45  1.8944E-06  1.0000E+00  1.4400E+04 -2.7658E-08 -1.6620E+00  1.2166E-04  1.2166E-04  1.6221E-04  1.6221E-04  0.0000E+00  9.0298E-01  2.7184E-20  1.3196E-12  1.3260E-12  0.0000E+00 -3.2229E-05 -3.2354E-05  0.0000E+00 -2.6438E-19
     46  1.9221E-06  1.0000E+00  1.4400E+04 -2.8473E-08 -1.6620E+00  1.2525E-04  1.2525E-04  1.6699E-04  1.6699E-04  0.0000E+00  9.0298E-01  2.8687E-20  1.3987E-12  1.4044E-12  0.0000E+00 -3.3184E-05 -3.3291E-05  0.0000E+00 -1.9584E-20
     47  1.9502E-06  1.0000E+00  1.4400E+04 -2.9312E-08 -1.6620E+00  1.2894E-04  1.2894E-04  1.7191E-04  1.7191E-04  0.0000E+00  9.0298E-01  2.6803E-20  1.4831E-12  1.4855E-12  0.0000E+00 -3.4176E-05 -3.4221E-05  0.0000E+00 -2.3501E-19
     48  1.9788E-06  1.0000E+00  1.4400E+04 -3.0175E-08 -1.6620E+00  1.3274E-04  1.3274E-04  1.7698E-04  1.7698E-04  0.0000E+00  9.0298E-01  2.6236E-20  1.5721E-12  1.5735E-12  0.0000E+00 -3.5188E-05 -3.5213E-05  0.0000E+00 -9.7919E-20
     49  2.0077E-06  1.0000E+00  1.4400E+04 -3.1065E-08 -1.6620E+00  1.3665E-04  1.3665E-04  1.8219E-04  1.8219E-04  0.0000E+00  9.0298E-01  2.0328E-20  1.6669E-12  1.6642E-12  0.0000E+00 -3.6239E-05 -3.6193E-05  0.0000E+00 -2.5459E-19
     50  2.0371E-06  1.0000E+00  1.4400E+04 -3.1980E-08 -1.6620E+00  1.4068E-04  1.4068E-04  1.8756E-04  1.8756E-04  0.0000E+00  9.0298E-01  3.4821E-20  1.7638E-12  1.7743E-12  0.0000E+00 -3.7258E-05 -3.7435E-05  0.0000E+00 -1.1750E-19
     51  2.0669E-06  1.0000E+00  1.4400E+04 -3.2922E-08 -1.6620E+00  1.4482E-04  1.4482E-04  1.9309E-04  1.9309E-04  0.0000E+00  9.0298E-01  2.6797E-20  1.8716E-12  1.8716E-12  0.0000E+00 -3.8396E-05 -3.8396E-05  0.0000E+00 -2.8396E-19
     52  2.0971E-06  1.0000E+00  1.4400E+04 -3.3892E-08 -1.6620E+00  1.4909E-04  1.4909E-04  1.9878E-04  1.9878E-04  0.0000E+00  9.0298E-01  3.3835E-20  1.9824E-12  1.9878E-12  0.0000E+00 -3.9508E-05 -3.9594E-05  0.0000E+00 -5.0918E-19
     53  2.1278E-06  1.0000E+00  1.4400E+04 -3.4891E-08 -1.6620E+00  1.5348E-04  1.5348E-04  2.0464E-04  2.0464E-04  0.0000E+00  9.0298E-01  3.5396E-20  2.1019E-12  2.1034E-12  0.0000E+00 -4.0687E-05 -4.0712E-05  0.0000E+00 -3.5251E-19
     54  2.1589E-06  1.0000E+00  1.4400E+04 -3.5919E-08 -1.6620E+00  1.5801E-04  1.5801E-04  2.1067E-04  2.1067E-04  0.0000E+00  9.0298E-01  3.7820E-20  2.2268E-12  2.2318E-12  0.0000E+00 -4.1874E-05 -4.1949E-05  0.0000E+00 -4.1126E-19
     55  2.1905E-06  1.0000E+00  1.4400E+04 -3.6978E-08 -1.6620E+00  1.6266E-04  1.6266E-04  2.1687E-04  2.1687E-04  0.0000E+00  9.0298E-01  3.1019E-20  2.3619E-12  2.3582E-12  0.0000E+00 -4.3137E-05 -4.3084E-05  0.0000E+00 -5.4835E-19
     56  2.2225E-06  1.0000E+00  1.4400E+04 -3.8067E-08 -1.6620E+00  1.6746E-04  1.6746E-04  2.2326E-04  2.2326E-04  0.0000E+00  9.0298E-01  3.3764E-20  2.5028E-12  2.5003E-12  0.0000E+00 -4.4404E-05 -4.4368E-05  0.0000E+00 -5.6793E-19
     57  2.2550E-06  1.0000E+00  1.4400E+04 -3.9189E-08 -1.6620E+00  1.7239E-04  1.7239E-04  2.2984E-04  2.2984E-04  0.0000E+00  9.0298E-01  4.4497E-20  2.6510E-12  2.6556E-12  0.0000E+00 -4.5691E-05 -4.5753E-05  0.0000E+00 -2.3501E-19
     58  2.2880E-06  1.0000E+00  1.4400E+04 -4.0344E-08 -1.6620E+00  1.7747E-04  1.7747E-04  2.3661E-04  2.3662E-04  0.0000E+00  9.0299E-01  3.3927E-20  2.8121E-12  2.8047E-12  0.0000E+00 -4.7072E-05 -4.6974E-05  0.0000E+00 -2.7417E-19
     59  2.3215E-06  1.0000E+00  1.4400E+04 -4.1533E-08 -1.6620E+00  1.8270E-04  1.8270E-04  2.4359E-04  2.4359E-04  0.0000E+00  9.0298E-01  4.4166E-20  2.9771E-12  2.9838E-12  0.0000E+00 -4.8417E-05 -4.8503E-05  0.0000E+00 -2.3501E-19
     60  2.3554E-06  1.0000E+00  1.4400E+04 -4.2757E-08 -1.6620E+00  1.8808E-04  1.8808E-04  2.5076E-04  2.5076E-04  0.0000E+00  9.0298E-01  4.1856E-20  3.1570E-12  3.1555E-12  0.0000E+00 -4.9868E-05 -4.9849E-05  0.0000E+00 -1.5667E-19
     61  2.3899E-06  1.0000E+00  1.4400E+04 -4.4017E-08 -1.6620E+00  1.9363E-04  1.9363E-04  2.5815E-04  2.5815E-04  0.0000E+00  9.0298E-01  4.3607E-20  3.3464E-12  3.3421E-12  0.0000E+00 -5.1345E-05 -5.1293E-05  0.0000E+00 -5.6793E-19
     62  2.4248E-06  1.0000E+00  1.4400E+04 -4.5314E-08 -1.6620E+00  1.9933E-04  1.9933E-04  2.6576E-04  2.6576E-04  0.0000E+00  9.0298E-01  4.6706E-20  3.5465E-12  3.5420E-12  0.0000E+00 -5.2857E-05 -5.2805E-05  0.0000E+00 -5.2876E-19
     63  2.4603E-06  1.0000E+00  1.4400E+04 -4.6649E-08 -1.6620E+00  2.0521E-04  2.0521E-04  2.7359E-04  2.7359E-04  0.0000E+00  9.0298E-01  6.6174E-20  3.7559E-12  3.7640E-12  0.0000E+00 -5.4383E-05 -5.4476E-05  0.0000E+00 -2.5459E-19
     64  2.4963E-06  1.0000E+00  1.4400E+04 -4.8024E-08 -1.6620E+00  2.1125E-04  2.1125E-04  2.8165E-04  2.8165E-04  0.0000E+00  9.0298E-01  6.8710E-20  3.9806E-12  3.9890E-12  0.0000E+00 -5.5986E-05 -5.6080E-05  0.0000E+00 -5.4835E-19
     65  2.5328E-06  1.0000E+00  1.4400E+04 -4.9439E-08 -1.6620E+00  2.1748E-04  2.1748E-04  2.8995E-04  2.8995E-04  0.0000E+00  9.0298E-01  5.6428E-20  4.2214E-12  4.2171E-12  0.0000E+00 -5.7667E-05 -5.7620E-05  0.0000E+00 -1.9584E-19
     66  2.5699E-06  1.0000E+00  1.4400E+04 -5.0896E-08 -1.6620E+00  2.2389E-04  2.2389E-04  2.9849E-04  2.9849E-04  0.0000E+00  9.0298E-01  7.4520E-20  4.4715E-12  4.4781E-12  0.0000E+00 -5.9340E-05 -5.9410E-05  0.0000E+00 -5.0918E-19
     67  2.6075E-06  1.0000E+00  1.4400E+04 -5.2395E-08 -1.6620E+00  2.3048E-04  2.3048E-04  3.0729E-04  3.0729E-04  0.0000E+00  9.0298E-01  7.0710E-20  4.7404E-12  4.7402E-12  0.0000E+00 -6.1105E-05 -6.1102E-05  0.0000E+00 -7.2460E-19
     68  2.6456E-06  1.0000E+00  1.4400E+04 -5.3939E-08 -1.6620E+00  2.3728E-04  2.3728E-04  3.1634E-04  3.1634E-04  0.0000E+00  9.0298E-01  6.5472E-20  5.0256E-12  5.0171E-12  0.0000E+00 -6.2923E-05 -6.2838E-05  0.0000E+00 -4.1126E-19
     69  2.6843E-06  1.0000E+00  1.4400E+04 -5.5529E-08 -1.6620E+00  2.4427E-04  2.4427E-04  3.2567E-04  3.2567E-04  0.0000E+00  9.0298E-01  7.6395E-20  5.3250E-12  5.3217E-12  0.0000E+00 -6.4765E-05 -6.4734E-05  0.0000E+00 -9.7919E-20
     70  2.7235E-06  1.0000E+00  1.4400E+04 -5.7165E-08 -1.6620E+00  2.5147E-04  2.5147E-04  3.3526E-04  3.3526E-04  0.0000E+00  9.0298E-01  7.9458E-20  5.6419E-12  5.6449E-12  0.0000E+00 -6.6658E-05 -6.6687E-05  0.0000E+00 -7.8335E-19
     71  2.7634E-06  1.0000E+00  1.4400E+04 -5.8849E-08 -1.6620E+00  2.5888E-04  2.5888E-04  3.4514E-04  3.4514E-04  0.0000E+00  9.0298E-01  9.7565E-20  5.9780E-12  5.9877E-12  0.0000E+00 -6.8610E-05 -6.8699E-05  0.0000E+00 -2.9376E-19
     72  2.8038E-06  1.0000E+00  1.4400E+04 -6.0584E-08 -1.6620E+00  2.6651E-04  2.6651E-04  3.5531E-04  3.5531E-04  0.0000E+00  9.0298E-01  9.6787E-20  6.3351E-12  6.3468E-12  0.0000E+00 -7.0628E-05 -7.0731E-05  0.0000E+00 -1.3709E-19
     73  2.8448E-06  1.0000E+00  1.4400E+04 -6.2369E-08 -1.6620E+00  2.7436E-04  2.7436E-04  3.6578E-04  3.6578E-04  0.0000E+00  9.0298E-01  1.0009E-19  6.7144E-12  6.7247E-12  0.0000E+00 -7.2713E-05 -7.2801E-05  0.0000E+00 -2.9376E-19
     74  2.8864E-06  1.0000E+00  1.4400E+04 -6.4207E-08 -1.6620E+00  2.8244E-04  2.8244E-04  3.7656E-04  3.7656E-04  0.0000E+00  9.0298E-01  1.1760E-19  7.1162E-12  7.1265E-12  0.0000E+00 -7.4858E-05 -7.4944E-05  0.0000E+00 -7.2460E-19
     75  2.9286E-06  1.0000E+00  1.4400E+04 -6.6099E-08 -1.6620E+00  2.9077E-04  2.9077E-04  3.8765E-04  3.8765E-04  0.0000E+00  9.0298E-01  1.1430E-19  7.5418E-12  7.5521E-12  0.0000E+00 -7.7063E-05 -7.7148E-05  0.0000E+00 -4.8959E-19
     76  2.9715E-06  1.0000E+00  1.4400E+04 -6.8046E-08 -1.6620E+00  2.9933E-04  2.9933E-04  3.9907E-04  3.9907E-04  0.0000E+00  9.0298E-01  1.2489E-19  7.9946E-12  7.9977E-12  0.0000E+00 -7.9349E-05 -7.9374E-05  0.0000E+00 -7.4418E-19
     77  3.0149E-06  1.0000E+00  1.4400E+04 -7.0052E-08 -1.6620E+00  3.0815E-04  3.0815E-04  4.1083E-04  4.1083E-04  0.0000E+00  9.0298E-01  1.2362E-19  8.4712E-12  8.4804E-12  0.0000E+00 -8.1675E-05 -8.1746E-05  0.0000E+00 -7.4418E-19
     78  3.0590E-06  1.0000E+00  1.4400E+04 -7.2116E-08 -1.6620E+00  3.1723E-04  3.1723E-04  4.2294E-04  4.2294E-04  0.0000E+00  9.0298E-01  1.3408E-19  8.9785E-12  8.9856E-12  0.0000E+00 -8.4087E-05 -8.4140E-05  0.0000E+00 -5.4835E-19
     79  3.1038E-06  1.0000E+00  1.4400E+04 -7.4241E-08 -1.6620E+00  3.2658E-04  3.2658E-04  4.3540E-04  4.3540E-04  0.0000E+00  9.0298E-01  1.5340E-19  9.5143E-12  9.5271E-12  0.0000E+00 -8.6556E-05 -8.6649E-05  0.0000E+00 -6.2668E-19
     80  3.1492E-06  1.0000E+00  1.4400E+04 -7.6429E-08 -1.6620E+00  3.3621E-04  3.3621E-04  4.4823E-04  4.4823E-04  0.0000E+00  9.0298E-01  1.4890E-19  1.0086E-11  1.0087E-11  0.0000E+00 -8.9127E-05 -8.9133E-05  0.0000E+00 -1.0184E-18
     81  3.1952E-06  1.0000E+00  1.4400E+04 -7.8681E-08 -1.6620E+00  3.4611E-04  3.4611E-04  4.6143E-04  4.6143E-04  0.0000E+00  9.0298E-01  1.4937E-19  1.0691E-11  1.0683E-11  0.0000E+00 -9.1766E-05 -9.1708E-05  0.0000E+00 -1.3709E-18
     82  3.2420E-06  1.0000E+00  1.4400E+04 -8.0999E-08 -1.6620E+00  3.5631E-04  3.5631E-04  4.7503E-04  4.7503E-04  0.0000E+00  9.0298E-01  1.5740E-19  1.1331E-11  1.1319E-11  0.0000E+00 -9.4475E-05 -9.4393E-05  0.0000E+00 -6.2668E-19
     83  3.2894E-06  1.0000E+00  1.4400E+04 -8.3386E-08 -1.6620E+00  3.6681E-04  3.6681E-04  4.8902E-04  4.8902E-04  0.0000E+00  9.0298E-01  1.8243E-19  1.2002E-11  1.2021E-11  0.0000E+00 -9.7210E-05 -9.7337E-05  0.0000E+00 -1.2534E-18
     84  3.3375E-06  1.0000E+00  1.4400E+04 -8.5843E-08 -1.6620E+00  3.7762E-04  3.7762E-04  5.0343E-04  5.0343E-04  0.0000E+00  9.0298E-01  2.1766E-19  1.2719E-11  1.2744E-11  0.0000E+00 -1.0007E-04 -1.0023E-04  0.0000E+00 -9.4002E-19
     85  3.3863E-06  1.0000E+00  1.4400E+04 -8.8373E-08 -1.6620E+00  3.8875E-04  3.8875E-04  5.1827E-04  5.1827E-04  0.0000E+00  9.0298E-01  2.0786E-19  1.3481E-11  1.3500E-11  0.0000E+00 -1.0303E-04 -1.0314E-04  0.0000E+00 -9.7919E-19
     86  3.4359E-06  1.0000E+00  1.4400E+04 -9.0977E-08 -1.6620E+00  4.0020E-04  4.0020E-04  5.3354E-04  5.3354E-04  0.0000E+00  9.0298E-01  2.2331E-19  1.4292E-11  1.4290E-11  0.0000E+00 -1.0609E-04 -1.0608E-04  0.0000E+00 -6.2668E-19
