4.490000E-02 2.220000E-01 7.331000E-01 0.000000E+00
7.030000E+01 2.752000E+00 2.480000E-01  3   0   2
     28  6.9385E-05  1.0000E+00  1.4483E+04 -5.9784E-06 -2.7660E-01  1.9707E-01 -8.0232E-01 -9.0831E-01 -9.0721E-01  0.0000E+00  1.5042E-01 -9.9540E-11 -1.6440E-05 -1.6487E-05  0.0000E+00 -3.8788E-02 -3.9003E-02  0.0000E+00 -9.2180E-10
     29  7.4546E-05  1.0000E+00  1.4483E+04 -6.9345E-06 -2.7658E-01  2.0129E-01 -7.9809E-01 -8.7935E-01 -8.7809E-01  0.0000E+00  1.5041E-01 -1.1490E-10 -1.8624E-05 -1.8675E-05  0.0000E+00 -4.4290E-02 -4.4533E-02  0.0000E+00 -9.2180E-10
     30  8.0091E-05  1.0000E+00  1.4483E+04 -8.0378E-06 -2.7655E-01  2.0617E-01 -7.9320E-01 -8.4646E-01 -8.4505E-01  0.0000E+00  1.5039E-01 -1.3262E-10 -2.1033E-05 -2.1088E-05  0.0000E+00 -5.0486E-02 -5.0759E-02  0.0000E+00 -9.2180E-10
     31  8.6048E-05  1.0000E+00  1.4483E+04 -9.3111E-06 -2.7651E-01  2.1179E-01 -7.8756E-01 -8.0923E-01 -8.0763E-01  0.0000E+00  1.5038E-01 -1.5308E-10 -2.3668E-05 -2.3726E-05  0.0000E+00 -5.7436E-02 -5.7740E-02  0.0000E+00 -9.2180E-10
     32  9.2448E-05  1.0000E+00  1.4483E+04 -1.0780E-05 -2.7647E-01  2.1829E-01 -7.8106E-01 -7.6721E-01 -7.6541E-01  0.0000E+00  1.5036E-01 -1.7669E-10 -2.6519E-05 -2.6579E-05  0.0000E+00 -6.5191E-02 -6.5530E-02  0.0000E+00 -9.2180E-10
     33  9.9324E-05  1.0000E+00  1.4483E+04 -1.2476E-05 -2.7643E-01  2.2578E-01 -7.7355E-01 -7.1995E-01 -7.1792E-01  0.0000E+00  1.5034E-01 -2.0394E-10 -2.9563E-05 -2.9624E-05  0.0000E+00 -7.3796E-02 -7.4170E-02  0.0000E+00 -9.2180E-10
     34  1.0671E-04  1.0000E+00  1.4483E+04 -1.4432E-05 -2.7637E-01  2.3442E-01 -7.6489E-01 -6.6702E-01 -6.6476E-01  0.0000E+00  1.5032E-01 -2.3540E-10 -3.2756E-05 -3.2816E-05  0.0000E+00 -8.3276E-02 -8.3686E-02  0.0000E+00 -9.2180E-10
     35  1.1465E-04  1.0000E+00  1.4483E+04 -1.6690E-05 -2.7631E-01  2.4440E-01 -7.5489E-01 -6.0805E-01 -6.0554E-01  0.0000E+00  1.5029E-01 -2.7171E-10 -3.6033E-05 -3.6088E-05  0.0000E+00 -9.3632E-02 -9.4078E-02  0.0000E+00 -9.2180E-10
     36  1.2318E-04  1.0000E+00  1.4483E+04 -1.9294E-05 -2.7624E-01  2.5591E-01 -7.4336E-01 -5.4272E-01 -5.3996E-01  0.0000E+00  1.5026E-01 -3.1361E-10 -3.9289E-05 -3.9336E-05  0.0000E+00 -1.0483E-01 -1.0531E-01  0.0000E+00 -9.2180E-10
     37  1.3234E-04  1.0000E+00  1.4483E+04 -2.2299E-05 -2.7616E-01  2.6919E-01 -7.3005E-01 -4.7088E-01 -4.6786E-01  0.0000E+00  1.5023E-01 -3.6198E-10 -4.2382E-05 -4.2414E-05  0.0000E+00 -1.1678E-01 -1.1729E-01  0.0000E+00 -9.2180E-10
     38  1.4218E-04  1.0000E+00  1.4483E+04 -2.5765E-05 -2.7607E-01  2.8452E-01 -7.1470E-01 -3.9252E-01 -3.8925E-01  0.0000E+00  1.5019E-01 -4.1780E-10 -4.5113E-05 -4.5123E-05  0.0000E+00 -1.2933E-01 -1.2986E-01  0.0000E+00 -9.2180E-10
     39  1.5276E-04  1.0000E+00  1.4483E+04 -2.9763E-05 -2.7597E-01  3.0219E-01 -6.9698E-01 -3.0792E-01 -3.0442E-01  0.0000E+00  1.5014E-01 -4.8222E-10 -4.7221E-05 -4.7200E-05  0.0000E+00 -1.4225E-01 -1.4278E-01  0.0000E+00 -9.2180E-10
     40  1.6412E-04  1.0000E+00  1.4483E+04 -3.4374E-05 -2.7585E-01  3.2259E-01 -6.7655E-01 -2.1769E-01 -2.1398E-01  0.0000E+00  1.5009E-01 -5.5656E-10 -4.8370E-05 -4.8305E-05  0.0000E+00 -1.5517E-01 -1.5570E-01  0.0000E+00 -9.2180E-10
     41  1.7633E-04  1.0000E+00  1.4483E+04 -3.9692E-05 -2.7572E-01  3.4611E-01 -6.5298E-01 -1.2287E-01 -1.1903E-01  0.0000E+00  1.5002E-01 -6.4237E-10 -4.8139E-05 -4.8019E-05  0.0000E+00 -1.6763E-01 -1.6812E-01  0.0000E+00 -9.2180E-10
     42  1.8944E-04  1.0000E+00  1.4483E+04 -4.5824E-05 -2.7556E-01  3.7324E-01 -6.2579E-01 -2.5081E-02 -2.1176E-02  0.0000E+00  1.4995E-01 -7.4138E-10 -4.6023E-05 -4.5832E-05  0.0000E+00 -1.7899E-01 -1.7942E-01  0.0000E+00 -9.2180E-10
     43  2.0353E-04  1.0000E+00  1.4483E+04 -5.2893E-05 -2.7538E-01  4.0452E-01 -5.9445E-01  7.3434E-02  7.7293E-02  0.0000E+00  1.4987E-01 -8.5564E-10 -4.1437E-05 -4.1158E-05  0.0000E+00 -1.8845E-01 -1.8877E-01  0.0000E+00 -9.2180E-10
     44  2.1867E-04  1.0000E+00  1.4483E+04 -6.1043E-05 -2.7518E-01  4.4060E-01 -5.5830E-01  1.6969E-01  1.7336E-01  0.0000E+00  1.4978E-01 -9.8749E-10 -3.3734E-05 -3.3354E-05  0.0000E+00 -1.9502E-01 -1.9520E-01  0.0000E+00 -9.2180E-10
     45  2.3494E-04  1.0000E+00  1.4483E+04 -7.0436E-05 -2.7496E-01  4.8218E-01 -5.1663E-01  2.5993E-01  2.6325E-01  0.0000E+00  1.4968E-01 -1.1396E-09 -2.2257E-05 -2.1763E-05  0.0000E+00 -1.9758E-01 -1.9757E-01  0.0000E+00 -9.2180E-10
     46  2.5241E-04  1.0000E+00  1.4483E+04 -8.1259E-05 -2.7470E-01  5.3012E-01 -4.6859E-01  3.3968E-01  3.4245E-01  0.0000E+00  1.4956E-01 -1.3152E-09 -6.4046E-06 -5.7936E-06  0.0000E+00 -1.9488E-01 -1.9464E-01  0.0000E+00 -9.2180E-10
     47  2.7119E-04  1.0000E+00  1.4483E+04 -9.3730E-05 -2.7441E-01  5.8537E-01 -4.1324E-01  4.0389E-01  4.0592E-01  0.0000E+00  1.4942E-01 -1.5177E-09  1.4249E-05  1.4970E-05  0.0000E+00 -1.8570E-01 -1.8516E-01  0.0000E+00 -9.2180E-10
     48  2.9136E-04  1.0000E+00  1.4483E+04 -1.0809E-04 -2.7409E-01  6.4902E-01 -3.4945E-01  4.4734E-01  4.4843E-01  0.0000E+00  1.4927E-01 -1.7514E-09  3.9807E-05  4.0612E-05  0.0000E+00 -1.6892E-01 -1.6807E-01  0.0000E+00 -9.2180E-10
     49  3.1303E-04  1.0000E+00  1.4483E+04 -1.2464E-04 -2.7373E-01  7.2235E-01 -2.7597E-01  4.6516E-01  4.6515E-01  0.0000E+00  1.4909E-01 -2.0210E-09  6.9859E-05  7.0698E-05  0.0000E+00 -1.4387E-01 -1.4269E-01  0.0000E+00 -9.2180E-10
     50  3.3631E-04  1.0000E+00  1.4483E+04 -1.4368E-04 -2.7333E-01  8.0680E-01 -1.9135E-01  4.5375E-01  4.5257E-01  0.0000E+00  1.4889E-01 -2.3320E-09  1.0328E-04  1.0408E-04  0.0000E+00 -1.1054E-01 -1.0906E-01  0.0000E+00 -9.2180E-10
     51  3.6133E-04  1.0000E+00  1.4483E+04 -1.6560E-04 -2.7288E-01  9.0404E-01 -9.3914E-02  4.1184E-01  4.0953E-01  0.0000E+00  1.4867E-01 -2.6907E-09  1.3810E-04  1.3874E-04  0.0000E+00 -7.0004E-02 -6.8303E-02  0.0000E+00 -9.2180E-10
     52  3.8820E-04  1.0000E+00  1.4483E+04 -1.9082E-04 -2.7238E-01  1.0160E+00  1.8235E-02  3.4172E-01  3.3851E-01  0.0000E+00  1.4842E-01 -3.1044E-09  1.7144E-04  1.7179E-04  0.0000E+00 -2.4731E-02 -2.2955E-02  0.0000E+00 -9.2179E-10
     53  4.1708E-04  1.0000E+00  1.4483E+04 -2.1984E-04 -2.7183E-01  1.1447E+00  1.4728E-01  2.5037E-01  2.4669E-01  0.0000E+00  1.4814E-01 -3.5816E-09  1.9978E-04  1.9973E-04  0.0000E+00  2.1174E-02  2.2816E-02  0.0000E+00 -9.2180E-10
     54  4.4810E-04  1.0000E+00  1.4483E+04 -2.5321E-04 -2.7122E-01  1.2929E+00  2.9572E-01  1.4995E-01  1.4643E-01  0.0000E+00  1.4783E-01 -4.1318E-09  2.1961E-04  2.1905E-04  0.0000E+00  6.2070E-02  6.3323E-02  0.0000E+00 -9.2180E-10
     55  4.8143E-04  1.0000E+00  1.4483E+04 -2.9158E-04 -2.7056E-01  1.4632E+00  4.6640E-01  5.7164E-02  5.4539E-02  0.0000E+00  1.4748E-01 -4.7663E-09  2.2853E-04  2.2748E-04  0.0000E+00  9.1391E-02  9.1997E-02  0.0000E+00 -9.2179E-10
     56  5.1724E-04  1.0000E+00  1.4483E+04 -3.3567E-04 -2.6983E-01  1.6590E+00  6.6258E-01 -9.2885E-03 -1.0330E-02  0.0000E+00  1.4709E-01 -5.4978E-09  2.2685E-04  2.2545E-04  0.0000E+00  1.0298E-01  1.0275E-01  0.0000E+00 -9.2180E-10
     57  5.5571E-04  1.0000E+00  1.4483E+04 -3.8632E-04 -2.6903E-01  1.8839E+00  8.8798E-01 -3.3434E-02 -3.2500E-02  0.0000E+00  1.4667E-01 -6.3411E-09  2.1918E-04  2.1778E-04  0.0000E+00  9.3152E-02  9.2082E-02  0.0000E+00 -9.2179E-10
     58  5.9704E-04  1.0000E+00  1.4483E+04 -4.4449E-04 -2.6816E-01  2.1422E+00  1.1468E+00 -8.4878E-03 -5.7534E-03  0.0000E+00  1.4620E-01 -7.3130E-09  2.1527E-04  2.1433E-04  0.0000E+00  6.3133E-02  6.1462E-02  0.0000E+00 -9.2180E-10
     59  6.4145E-04  1.0000E+00  1.4483E+04 -5.1127E-04 -2.6722E-01  2.4387E+00  1.4440E+00  5.6885E-02  6.0522E-02  0.0000E+00  1.4568E-01 -8.4331E-09  2.2865E-04  2.2867E-04  0.0000E+00  2.0900E-02  1.9153E-02  0.0000E+00 -9.2180E-10
     60  6.8916E-04  1.0000E+00  1.4483E+04 -5.8788E-04 -2.6619E-01  2.7789E+00  1.7849E+00  1.3620E-01  1.3924E-01  0.0000E+00  1.4513E-01 -9.7237E-09  2.7222E-04  2.7340E-04  0.0000E+00 -1.9112E-02 -2.0245E-02  0.0000E+00 -9.2180E-10
     61  7.4042E-04  1.0000E+00  1.4483E+04 -6.7574E-04 -2.6507E-01  3.1690E+00  2.1759E+00  1.9114E-01  1.9206E-01  0.0000E+00  1.4452E-01 -1.1210E-08  3.5060E-04  3.5259E-04  0.0000E+00 -4.0047E-02 -4.0000E-02  0.0000E+00 -9.2180E-10
     62  7.9550E-04  1.0000E+00  1.4483E+04 -7.7643E-04 -2.6385E-01  3.6161E+00  2.6239E+00  1.8824E-01  1.8640E-01  0.0000E+00  1.4385E-01 -1.2923E-08  4.5283E-04  4.5459E-04  0.0000E+00 -3.0690E-02 -2.9412E-02  0.0000E+00 -9.2180E-10
     63  8.5467E-04  1.0000E+00  1.4483E+04 -8.9175E-04 -2.6254E-01  4.1282E+00  3.1371E+00  1.2177E-01  1.1821E-01  0.0000E+00  1.4314E-01 -1.4894E-08  5.5182E-04  5.5208E-04  0.0000E+00  5.3384E-03  7.1302E-03  0.0000E+00 -9.2179E-10
     64  9.1824E-04  1.0000E+00  1.4483E+04 -1.0238E-03 -2.6111E-01  4.7144E+00  3.7246E+00  2.8006E-02  2.5273E-02  0.0000E+00  1.4236E-01 -1.7164E-08  6.1820E-04  6.1643E-04  0.0000E+00  4.6198E-02  4.7253E-02  0.0000E+00 -9.2179E-10
     65  9.8653E-04  1.0000E+00  1.4483E+04 -1.1747E-03 -2.5957E-01  5.3849E+00  4.3965E+00 -2.9026E-02 -2.8585E-02  0.0000E+00  1.4152E-01 -1.9775E-08  6.4691E-04  6.4430E-04  0.0000E+00  6.2079E-02  6.1492E-02  0.0000E+00 -9.2180E-10
     66  1.0599E-03  1.0000E+00  1.4483E+04 -1.3473E-03 -2.5791E-01  6.1512E+00  5.1646E+00 -6.4668E-03 -3.1418E-03  0.0000E+00  1.4062E-01 -2.2779E-08  6.7685E-04  6.7592E-04  0.0000E+00  3.8976E-02  3.7221E-02  0.0000E+00 -9.2180E-10
     67  1.1387E-03  1.0000E+00  1.4483E+04 -1.5444E-03 -2.5612E-01  7.0265E+00  6.0418E+00  6.6051E-02  6.8719E-02  0.0000E+00  1.3964E-01 -2.6234E-08  7.7027E-04  7.7246E-04  0.0000E+00 -1.5267E-03 -2.6141E-03  0.0000E+00 -9.2181E-10
     68  1.2234E-03  1.0000E+00  1.4483E+04 -1.7693E-03 -2.5420E-01  8.0254E+00  7.0429E+00  9.8078E-02  9.6744E-02  0.0000E+00  1.3860E-01 -3.0205E-08  9.4531E-04  9.4829E-04  0.0000E+00 -1.5180E-02 -1.4247E-02  0.0000E+00 -9.2179E-10
     69  1.3144E-03  1.0000E+00  1.4483E+04 -2.0258E-03 -2.5214E-01  9.1643E+00  8.1844E+00  3.9256E-02  3.5696E-02  0.0000E+00  1.3748E-01 -3.4768E-08  1.1299E-03  1.1293E-03  0.0000E+00  1.4617E-02  1.6334E-02  0.0000E+00 -9.2177E-10
     70  1.4122E-03  1.0000E+00  1.4483E+04 -2.3180E-03 -2.4994E-01  1.0462E+01  9.4848E+00 -3.4780E-02 -3.4955E-02  0.0000E+00  1.3628E-01 -4.0007E-08  1.2399E-03  1.2361E-03  0.0000E+00  4.4435E-02  4.4261E-02  0.0000E+00 -9.2179E-10
     71  1.5173E-03  1.0000E+00  1.4483E+04 -2.6505E-03 -2.4759E-01  1.1938E+01  1.0965E+01 -1.5052E-02 -1.1502E-02  0.0000E+00  1.3500E-01 -4.6020E-08  1.3313E-03  1.3311E-03  0.0000E+00  2.5873E-02  2.4095E-02  0.0000E+00 -9.2176E-10
     72  1.6301E-03  1.0000E+00  1.4483E+04 -3.0285E-03 -2.4509E-01  1.3617E+01  1.2647E+01  4.7017E-02  4.7217E-02  0.0000E+00  1.3363E-01 -5.2917E-08  1.5503E-03  1.5546E-03  0.0000E+00 -6.8976E-03 -6.7724E-03  0.0000E+00 -9.2176E-10
     73  1.7514E-03  1.0000E+00  1.4483E+04 -3.4579E-03 -2.4243E-01  1.5524E+01  1.4559E+01  1.2029E-02  8.4920E-03  0.0000E+00  1.3218E-01 -6.0821E-08  1.8457E-03  1.8449E-03  0.0000E+00  1.0950E-02  1.2677E-02  0.0000E+00 -9.2180E-10
     74  1.8816E-03  1.0000E+00  1.4483E+04 -3.9450E-03 -2.3962E-01  1.7687E+01  1.6727E+01 -4.6985E-02 -4.5528E-02  0.0000E+00  1.3065E-01 -6.9873E-08  2.0331E-03  2.0286E-03  0.0000E+00  3.4564E-02  3.3664E-02  0.0000E+00 -9.2174E-10
     75  2.0216E-03  1.0000E+00  1.4483E+04 -4.4970E-03 -2.3663E-01  2.0138E+01  1.9184E+01  3.1238E-03  5.4235E-03  0.0000E+00  1.2902E-01 -8.0229E-08  2.2597E-03  2.2639E-03  0.0000E+00  4.6322E-03  3.6284E-03  0.0000E+00 -9.2177E-10
     76  2.1720E-03  1.0000E+00  1.4483E+04 -5.1218E-03 -2.3348E-01  2.2912E+01  2.1965E+01  2.8709E-03 -6.5883E-04  0.0000E+00  1.2730E-01 -9.2065E-08  2.6700E-03  2.6705E-03  0.0000E+00  4.9464E-03  6.7178E-03  0.0000E+00 -9.2180E-10
     77  2.3335E-03  1.0000E+00  1.4483E+04 -5.8281E-03 -2.3017E-01  2.6049E+01  2.5110E+01 -5.0633E-02 -4.8493E-02  0.0000E+00  1.2550E-01 -1.0558E-07  2.9666E-03  2.9618E-03  0.0000E+00  2.7308E-02  2.6119E-02  0.0000E+00 -9.2171E-10
     78  2.5071E-03  1.0000E+00  1.4483E+04 -6.6255E-03 -2.2668E-01  2.9590E+01  2.8659E+01  1.1431E-03  1.1213E-03  0.0000E+00  1.2360E-01 -1.2098E-07  3.3503E-03  3.3570E-03  0.0000E+00 -1.4627E-03 -1.3063E-03  0.0000E+00 -9.2168E-10
     79  2.6935E-03  1.0000E+00  1.4483E+04 -7.5245E-03 -2.2303E-01  3.3582E+01  3.2662E+01 -4.1316E-02 -4.2857E-02  0.0000E+00  1.2160E-01 -1.3852E-07  3.8674E-03  3.8608E-03  0.0000E+00  1.8789E-02  1.9434E-02  0.0000E+00 -9.2173E-10
     80  2.8939E-03  1.0000E+00  1.4483E+04 -8.5368E-03 -2.1921E-01  3.8077E+01  3.7169E+01 -2.2594E-02 -2.0293E-02  0.0000E+00  1.1952E-01 -1.5844E-07  4.2816E-03  4.2876E-03  0.0000E+00  5.6038E-03  4.5542E-03  0.0000E+00 -9.2182E-10
     81  3.1091E-03  1.0000E+00  1.4483E+04 -9.6748E-03 -2.1523E-01  4.3130E+01  4.2236E+01 -3.7896E-02 -4.0309E-02  0.0000E+00  1.1735E-01 -1.8105E-07  4.9477E-03  4.9414E-03  0.0000E+00  1.2793E-02  1.3908E-02  0.0000E+00 -9.2177E-10
     82  3.3404E-03  1.0000E+00  1.4483E+04 -1.0952E-02 -2.1108E-01  4.8804E+01  4.7924E+01 -2.6645E-02 -2.4769E-02  0.0000E+00  1.1509E-01 -2.0662E-07  5.4923E-03  5.5000E-03  0.0000E+00  4.0987E-03  3.2572E-03  0.0000E+00 -9.2187E-10
     83  3.5889E-03  1.0000E+00  1.4483E+04 -1.2385E-02 -2.0678E-01  5.5163E+01  5.4300E+01 -5.0223E-02 -5.0631E-02  0.0000E+00  1.1274E-01 -2.3548E-07  6.2846E-03  6.2749E-03  0.0000E+00  1.5188E-02  1.5288E-02  0.0000E+00 -9.2183E-10
     84  3.8558E-03  1.0000E+00  1.4483E+04 -1.3987E-02 -2.0232E-01  6.2279E+01  6.1436E+01 -2.1808E-02 -2.3820E-02  0.0000E+00  1.1031E-01 -2.6795E-07  7.0517E-03  7.0603E-03  0.0000E+00 -8.1959E-04  2.6441E-04  0.0000E+00 -9.2178E-10
